3607811014459843,3607811015154375,3607811015367246,3607811017729323,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607811018030224,3607811018034774,3607811018281275,3607811018772056,0,11,88,4,model.layers.2.self_attn.attn
3607811019087037,3607811019091797,3607811019304518,3607811020071980,0,11,88,128,model.layers.3.self_attn.attn
3607811020401671,3607811020406681,3607811020626352,3607811021325664,0,11,88,1,model.layers.0.self_attn.swa_cache
3607811021635245,3607811021640175,3607811021859036,3607811022280277,0,11,88,1,model.layers.1.self_attn.swa_cache
3607811022586658,3607811022591468,3607811022803109,3607811023230420,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607811023396721,3607811023400861,3607811023641101,3607811024065713,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811024368574,3607811024416564,3607811024632024,3607811025046526,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607811084009307,3607811084595989,3607811084984640,3607811086959546,1,12,4272,4,model.layers.2.self_attn.indexer.k_cache
3607811087213807,3607811087218217,3607811087473177,3607811087956029,0,12,4272,4,model.layers.2.self_attn.attn
3607811088291720,3607811088296790,3607811088519271,3607811089243713,0,12,4272,128,model.layers.3.self_attn.attn
3607811089562824,3607811089567894,3607811089791164,3607811090493047,0,12,4272,1,model.layers.0.self_attn.swa_cache
3607811090814608,3607811090819438,3607811091042748,3607811091468460,0,12,4272,1,model.layers.1.self_attn.swa_cache
3607811091772081,3607811091776661,3607811092120422,3607811092552153,0,12,4272,1,model.layers.2.self_attn.compressor.state_cache
3607811092728033,3607811092732174,3607811092992104,3607811093420886,0,12,4272,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811093728117,3607811093769017,3607811094096458,3607811094521729,0,12,4272,1,model.layers.3.self_attn.compressor.state_cache
3607811525559162,3607811526212314,3607811526417405,3607811529870295,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607811530157756,3607811530162686,3607811530405957,3607811530890478,0,12,96,4,model.layers.2.self_attn.attn
3607811531201979,3607811531206629,3607811531420000,3607811532165962,0,12,96,128,model.layers.3.self_attn.attn
3607811532484273,3607811532488973,3607811532701534,3607811533401016,0,12,96,1,model.layers.0.self_attn.swa_cache
3607811533710187,3607811533715147,3607811533930798,3607811534350919,0,12,96,1,model.layers.1.self_attn.swa_cache
3607811534658150,3607811534662730,3607811534878101,3607811535309892,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607811535480433,3607811535484673,3607811535725243,3607811536236365,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811536548946,3607811536597316,3607811536807417,3607811537231538,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607811596333299,3607811596991671,3607811597201772,3607811602478838,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607811602741209,3607811602745409,3607811602990410,3607811603741462,0,11,88,4,model.layers.2.self_attn.attn
3607811604192433,3607811604199423,3607811604501784,3607811605466877,0,11,88,128,model.layers.3.self_attn.attn
3607811605898549,3607811605905139,3607811606201390,3607811607171153,0,11,88,1,model.layers.0.self_attn.swa_cache
3607811607596474,3607811607603354,3607811607895665,3607811608485977,0,11,88,1,model.layers.1.self_attn.swa_cache
3607811608903388,3607811608909208,3607811609203039,3607811609789931,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607811610024291,3607811610029701,3607811610357522,3607811610926964,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811611338725,3607811611389426,3607811611751407,3607811612187338,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607811666065993,3607811666741305,3607811666981586,3607811669309143,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3607811669588954,3607811669593134,3607811669840475,3607811670326577,0,10,80,4,model.layers.2.self_attn.attn
3607811670649947,3607811670654658,3607811670870998,3607811671586310,0,10,80,128,model.layers.3.self_attn.attn
3607811671903481,3607811671908181,3607811672142782,3607811672864134,0,10,80,1,model.layers.0.self_attn.swa_cache
3607811673181905,3607811673186745,3607811673404596,3607811673831737,0,10,80,1,model.layers.1.self_attn.swa_cache
3607811674141938,3607811674146608,3607811674362299,3607811674784700,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3607811674956871,3607811674961001,3607811675202221,3607811675622453,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811675927804,3607811675967984,3607811676206045,3607811676637096,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3607811730864692,3607811731683445,3607811732073526,3607811734631414,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3607811734870715,3607811734875105,3607811735120675,3607811735608087,0,9,72,4,model.layers.2.self_attn.attn
3607811735956668,3607811735961478,3607811736199449,3607811736917871,0,9,72,128,model.layers.3.self_attn.attn
3607811737266512,3607811737271372,3607811737490063,3607811738187965,0,9,72,1,model.layers.0.self_attn.swa_cache
3607811738502466,3607811738506986,3607811738719766,3607811739144408,0,9,72,1,model.layers.1.self_attn.swa_cache
3607811739485049,3607811739489799,3607811739805010,3607811740288801,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3607811740461452,3607811740465572,3607811740703853,3607811741131284,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811741467935,3607811741505665,3607811741828966,3607811742254887,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3607811883143680,3607811883975432,3607811884321303,3607811886958752,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3607811887231162,3607811887235562,3607811887486773,3607811887963565,0,7,56,4,model.layers.2.self_attn.attn
3607811888326816,3607811888331586,3607811888544496,3607811889243589,0,7,56,128,model.layers.3.self_attn.attn
3607811889589240,3607811889594310,3607811889813160,3607811890521542,0,7,56,1,model.layers.0.self_attn.swa_cache
3607811890838983,3607811890843543,3607811891063084,3607811891487755,0,7,56,1,model.layers.1.self_attn.swa_cache
3607811891829266,3607811891834286,3607811892170748,3607811892596439,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3607811892771949,3607811892776199,3607811893014030,3607811893436881,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607811893769702,3607811893811123,3607811894135454,3607811894562275,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3607812003350759,3607812003946131,3607812004330142,3607812006348038,1,8,4240,4,model.layers.2.self_attn.indexer.k_cache
3607812006618519,3607812006622829,3607812006870260,3607812007351541,0,8,4240,4,model.layers.2.self_attn.attn
3607812007667052,3607812007672532,3607812007890953,3607812008630605,0,8,4240,128,model.layers.3.self_attn.attn
3607812008945186,3607812008950046,3607812009167967,3607812009867059,0,8,4240,1,model.layers.0.self_attn.swa_cache
3607812010182630,3607812010187140,3607812010407870,3607812010841142,0,8,4240,1,model.layers.1.self_attn.swa_cache
3607812011149473,3607812011154393,3607812011491304,3607812011927935,0,8,4240,1,model.layers.2.self_attn.compressor.state_cache
3607812012111496,3607812012115766,3607812012362536,3607812012786098,0,8,4240,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607812013092649,3607812013137279,3607812013469890,3607812013908371,0,8,4240,1,model.layers.3.self_attn.compressor.state_cache
3607812459321209,3607812459923150,3607812460321402,3607812462377438,1,9,4248,4,model.layers.2.self_attn.indexer.k_cache
3607812462677319,3607812462681859,3607812462936110,3607812463433111,0,9,4248,4,model.layers.2.self_attn.attn
3607812463751682,3607812463756502,3607812463972803,3607812464704895,0,9,4248,128,model.layers.3.self_attn.attn
3607812465023366,3607812465028236,3607812465250417,3607812465962809,0,9,4248,1,model.layers.0.self_attn.swa_cache
3607812466307030,3607812466311870,3607812466529391,3607812466957022,0,9,4248,1,model.layers.1.self_attn.swa_cache
3607812467264273,3607812467268953,3607812467604224,3607812468048745,0,9,4248,1,model.layers.2.self_attn.compressor.state_cache
3607812468219636,3607812468223936,3607812468473497,3607812468894528,0,9,4248,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607812469195939,3607812469243139,3607812469583040,3607812470007951,0,9,4248,1,model.layers.3.self_attn.compressor.state_cache
3607812916413772,3607812916816483,3607812917040294,3607812919053790,1,11,8096,4,model.layers.2.self_attn.indexer.k_cache
3607812919338651,3607812919343161,3607812919591602,3607812920115583,0,11,8096,4,model.layers.2.self_attn.attn
3607812920431964,3607812920436454,3607812920657915,3607812921390077,0,11,8096,128,model.layers.3.self_attn.attn
3607812921699388,3607812921704178,3607812921925399,3607812922649811,0,11,8096,1,model.layers.0.self_attn.swa_cache
3607812922961452,3607812922965902,3607812923187373,3607812923622284,0,11,8096,1,model.layers.1.self_attn.swa_cache
3607812923926505,3607812923931595,3607812924286626,3607812924710647,0,11,8096,1,model.layers.2.self_attn.compressor.state_cache
3607812924882498,3607812924886418,3607812925126599,3607812925543760,0,11,8096,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607812925848371,3607812925895601,3607812926110242,3607812926536863,0,11,8096,1,model.layers.3.self_attn.compressor.state_cache
3607813400100557,3607813400698759,3607813401103650,3607813403104406,1,12,4600,4,model.layers.2.self_attn.indexer.k_cache
3607813403375527,3607813403379657,3607813403629608,3607813404144189,0,12,4600,4,model.layers.2.self_attn.attn
3607813404465690,3607813404470170,3607813404689151,3607813405419623,0,12,4600,128,model.layers.3.self_attn.attn
3607813405736204,3607813405740834,3607813405959885,3607813406666667,0,12,4600,1,model.layers.0.self_attn.swa_cache
3607813406983478,3607813406988168,3607813407208629,3607813407630830,0,12,4600,1,model.layers.1.self_attn.swa_cache
3607813407939371,3607813407944051,3607813408307182,3607813408730633,0,12,4600,1,model.layers.2.self_attn.compressor.state_cache
3607813408904104,3607813408908544,3607813409149114,3607813409578456,0,12,4600,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813409879417,3607813409927907,3607813410259298,3607813410691669,0,12,4600,1,model.layers.3.self_attn.compressor.state_cache
3607813846855628,3607813847532510,3607813847741011,3607813849857827,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607813850194509,3607813850199199,3607813850446219,3607813850923191,0,12,96,4,model.layers.2.self_attn.attn
3607813851237412,3607813851241962,3607813851454762,3607813852087614,0,12,96,128,model.layers.3.self_attn.attn
3607813852399835,3607813852404335,3607813852619626,3607813853218018,0,12,96,1,model.layers.0.self_attn.swa_cache
3607813853530789,3607813853535419,3607813853752019,3607813854169651,0,12,96,1,model.layers.1.self_attn.swa_cache
3607813854476602,3607813854481802,3607813854692742,3607813855115864,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607813855285884,3607813855289974,3607813855524125,3607813855954746,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813856270687,3607813856316207,3607813856532588,3607813856948339,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607813909967932,3607813910612234,3607813910813425,3607813914787867,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607813915028558,3607813915032858,3607813915296668,3607813915830650,0,12,96,4,model.layers.2.self_attn.attn
3607813916213331,3607813916218601,3607813916459442,3607813917132844,0,12,96,128,model.layers.3.self_attn.attn
3607813917474725,3607813917479745,3607813917715916,3607813918379058,0,12,96,1,model.layers.0.self_attn.swa_cache
3607813918714959,3607813918719669,3607813918949170,3607813919405131,0,12,96,1,model.layers.1.self_attn.swa_cache
3607813919736482,3607813919741292,3607813919969263,3607813920453094,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607813920666105,3607813920670395,3607813920930336,3607813921384387,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813921717188,3607813921756388,3607813921984869,3607813922451480,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607813975710574,3607813976378876,3607813976589007,3607813981214971,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607813981455182,3607813981459532,3607813981702282,3607813982183994,0,12,96,4,model.layers.2.self_attn.attn
3607813982497455,3607813982501915,3607813982714455,3607813983440208,0,12,96,128,model.layers.3.self_attn.attn
3607813983758769,3607813983763279,3607813983980979,3607813984738672,0,12,96,1,model.layers.0.self_attn.swa_cache
3607813985059303,3607813985064213,3607813985283143,3607813985705885,0,12,96,1,model.layers.1.self_attn.swa_cache
3607813986017236,3607813986021756,3607813986239096,3607813986821178,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607813987044719,3607813987049879,3607813987361660,3607813987901271,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607813988313713,3607813988363313,3607813988642714,3607813989196165,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814043223041,3607814043869883,3607814044080774,3607814047462154,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814047687875,3607814047692105,3607814047938366,3607814048456187,0,12,96,4,model.layers.2.self_attn.attn
3607814048771728,3607814048776498,3607814048990999,3607814049697061,0,12,96,128,model.layers.3.self_attn.attn
3607814050014012,3607814050018492,3607814050242413,3607814050943435,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814051253996,3607814051258376,3607814051563997,3607814052074078,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814052430759,3607814052435449,3607814052674820,3607814053147532,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814053338732,3607814053343252,3607814053602723,3607814054071074,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814054417176,3607814054458116,3607814054697086,3607814055162018,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814108258891,3607814108898773,3607814109109493,3607814112994765,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814113205206,3607814113209446,3607814113452177,3607814113930988,0,12,96,4,model.layers.2.self_attn.attn
3607814114246729,3607814114251279,3607814114471040,3607814115087782,0,12,96,128,model.layers.3.self_attn.attn
3607814115401843,3607814115406413,3607814115624603,3607814116244355,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814116612336,3607814116618586,3607814116878917,3607814117379009,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814117751350,3607814117756850,3607814118016021,3607814118523132,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814118732133,3607814118736813,3607814119024074,3607814119530195,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814119901977,3607814119944437,3607814120219948,3607814120714639,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814173800652,3607814174442214,3607814174648885,3607814179067198,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814179288659,3607814179292909,3607814179539540,3607814180041641,0,12,96,4,model.layers.2.self_attn.attn
3607814180360092,3607814180364362,3607814180583993,3607814181294575,0,12,96,128,model.layers.3.self_attn.attn
3607814181613636,3607814181617986,3607814181833787,3607814182661719,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814183062330,3607814183068280,3607814183343021,3607814183882453,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814184288844,3607814184294784,3607814184567915,3607814185111487,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814185330057,3607814185335107,3607814185634068,3607814186182760,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814186570171,3607814186618611,3607814186888052,3607814187414314,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814240681867,3607814241326909,3607814241535360,3607814244990301,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814245233261,3607814245237481,3607814245480982,3607814245973754,0,12,96,4,model.layers.2.self_attn.attn
3607814246290295,3607814246295105,3607814246511075,3607814247219177,0,12,96,128,model.layers.3.self_attn.attn
3607814247599869,3607814247605309,3607814247843529,3607814248644282,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814248993953,3607814248998963,3607814249234624,3607814249698525,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814250039386,3607814250044626,3607814250276797,3607814250743118,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814250934029,3607814250938389,3607814251201080,3607814251662201,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814252010762,3607814252053192,3607814252296373,3607814252761094,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814305965288,3607814306615640,3607814306823140,3607814310982083,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814311207144,3607814311211334,3607814311454535,3607814311933786,0,12,96,4,model.layers.2.self_attn.attn
3607814312274237,3607814312278737,3607814312496578,3607814313216580,0,12,96,128,model.layers.3.self_attn.attn
3607814313606261,3607814313611781,3607814313875762,3607814314725055,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814315118516,3607814315123816,3607814315388017,3607814315905358,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814316295360,3607814316300620,3607814316558460,3607814317072662,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814317278703,3607814317283443,3607814317567263,3607814318066415,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814318435466,3607814318479636,3607814318738567,3607814319242119,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814372368222,3607814373008274,3607814373208314,3607814377453207,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814377670898,3607814377675068,3607814377925179,3607814378404180,0,12,96,4,model.layers.2.self_attn.attn
3607814378723571,3607814378728461,3607814379028442,3607814379948865,0,12,96,128,model.layers.3.self_attn.attn
3607814380378146,3607814380384386,3607814380661457,3607814381553080,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814381951741,3607814381957671,3607814382230232,3607814382776774,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814383173765,3607814383179335,3607814383448446,3607814383990247,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814384224288,3607814384229158,3607814384535889,3607814385078351,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814385471532,3607814385518312,3607814385790963,3607814386319285,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814439240507,3607814439889469,3607814440112320,3607814444237002,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814444512023,3607814444517153,3607814444819094,3607814445407186,0,12,96,4,model.layers.2.self_attn.attn
3607814445789807,3607814445795367,3607814446055488,3607814446918551,0,12,96,128,model.layers.3.self_attn.attn
3607814447303322,3607814447308682,3607814447574123,3607814448432275,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814448817016,3607814448822316,3607814449087657,3607814449590439,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814449963030,3607814449968440,3607814450227011,3607814450743452,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814450951383,3607814450956123,3607814451244634,3607814451751655,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814452167117,3607814452202257,3607814452416397,3607814452836729,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814505819441,3607814506468193,3607814506672034,3607814510045434,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814510301735,3607814510306245,3607814510560086,3607814511066377,0,12,96,4,model.layers.2.self_attn.attn
3607814511395719,3607814511400489,3607814511625279,3607814512388892,0,12,96,128,model.layers.3.self_attn.attn
3607814512776663,3607814512781293,3607814513009433,3607814513745586,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814514078147,3607814514082937,3607814514310557,3607814514766749,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814515086850,3607814515091680,3607814515313631,3607814515743332,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814515924862,3607814515928982,3607814516193153,3607814516626475,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814516951416,3607814516989806,3607814517319807,3607814517755558,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814574336232,3607814574977854,3607814575200374,3607814577460021,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814577697132,3607814577701252,3607814577943883,3607814578427164,0,12,96,4,model.layers.2.self_attn.attn
3607814578751955,3607814578756595,3607814578971126,3607814579676758,0,12,96,128,model.layers.3.self_attn.attn
3607814579987549,3607814579992279,3607814580219160,3607814580919952,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814581257553,3607814581262353,3607814581473904,3607814581899925,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814582207216,3607814582212086,3607814582424757,3607814582846578,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814583021718,3607814583025978,3607814583265109,3607814583686660,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814583984841,3607814584035022,3607814584246822,3607814584667023,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814639737003,3607814640382145,3607814640582495,3607814646216042,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814646432793,3607814646437033,3607814646678604,3607814647156305,0,12,96,4,model.layers.2.self_attn.attn
3607814647465256,3607814647469996,3607814647683297,3607814648590640,0,12,96,128,model.layers.3.self_attn.attn
3607814649062291,3607814649069211,3607814649403852,3607814650486106,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814650952797,3607814650959787,3607814651284708,3607814651930650,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814652420001,3607814652426772,3607814652749893,3607814653395174,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814653651095,3607814653657265,3607814654016796,3607814654655818,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814655117950,3607814655172930,3607814655501861,3607814656169053,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814708965635,3607814709616887,3607814709819468,3607814715189014,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814715484685,3607814715490485,3607814715808226,3607814716471358,0,12,96,4,model.layers.2.self_attn.attn
3607814716881649,3607814716887809,3607814717169490,3607814718115043,0,12,96,128,model.layers.3.self_attn.attn
3607814718522604,3607814718528874,3607814718808605,3607814719709528,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814720136479,3607814720142959,3607814720426940,3607814720970942,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814721369103,3607814721375293,3607814721647104,3607814722174346,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814722353126,3607814722357446,3607814722600497,3607814723040408,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814723364759,3607814723401869,3607814723626800,3607814724077582,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814777106854,3607814777746566,3607814777956457,3607814782185830,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814782405811,3607814782410051,3607814782656141,3607814783133993,0,12,96,4,model.layers.2.self_attn.attn
3607814783450834,3607814783455624,3607814783669504,3607814784391807,0,12,96,128,model.layers.3.self_attn.attn
3607814784709188,3607814784713578,3607814784925548,3607814785640011,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814785964522,3607814785969042,3607814786183072,3607814786606663,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814786912194,3607814786916904,3607814787129335,3607814787548386,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814787748307,3607814787752237,3607814788079528,3607814788593870,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814788955881,3607814789000861,3607814789257432,3607814789760293,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814843358648,3607814844015940,3607814844229090,3607814849785577,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814850014418,3607814850018688,3607814850264679,3607814850742820,0,12,96,4,model.layers.2.self_attn.attn
3607814851056331,3607814851060731,3607814851278882,3607814851998944,0,12,96,128,model.layers.3.self_attn.attn
3607814852344955,3607814852349575,3607814852679676,3607814853724770,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814854176421,3607814854183101,3607814854497972,3607814855100594,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814855543715,3607814855550115,3607814855855336,3607814856507958,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814856757979,3607814856763669,3607814857107870,3607814857705842,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814858144633,3607814858194573,3607814858504254,3607814859109866,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814912209499,3607814912849951,3607814913055062,3607814917342135,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814917576716,3607814917580876,3607814917826346,3607814918302998,0,12,96,4,model.layers.2.self_attn.attn
3607814918698079,3607814918703679,3607814918978050,3607814919892063,0,12,96,128,model.layers.3.self_attn.attn
3607814920325554,3607814920331214,3607814920609205,3607814921517318,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814921918139,3607814921924289,3607814922199110,3607814922740051,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814923127343,3607814923132913,3607814923397233,3607814923934485,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814924169256,3607814924174016,3607814924478507,3607814925009018,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814925398230,3607814925444070,3607814925711581,3607814926246452,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607814978868414,3607814979500946,3607814979704366,3607814985045223,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3607814985328794,3607814985334364,3607814985666925,3607814986327137,0,12,96,4,model.layers.2.self_attn.attn
3607814986755778,3607814986761798,3607814987057009,3607814988067622,0,12,96,128,model.layers.3.self_attn.attn
3607814988493903,3607814988499923,3607814988794304,3607814989752557,0,12,96,1,model.layers.0.self_attn.swa_cache
3607814990178889,3607814990185129,3607814990479509,3607814991051301,0,12,96,1,model.layers.1.self_attn.swa_cache
3607814991485793,3607814991490203,3607814991702543,3607814992135525,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3607814992308035,3607814992312115,3607814992546746,3607814992958657,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607814993268388,3607814993305538,3607814993517669,3607814993931700,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3607815047241904,3607815047887726,3607815048109086,3607815052351399,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607815052598540,3607815052602670,3607815052845071,3607815053322442,0,11,88,4,model.layers.2.self_attn.attn
3607815053640453,3607815053645083,3607815053866304,3607815054602696,0,11,88,128,model.layers.3.self_attn.attn
3607815054917267,3607815054921777,3607815055136118,3607815055910500,0,11,88,1,model.layers.0.self_attn.swa_cache
3607815056312832,3607815056318672,3607815056581812,3607815057089494,0,11,88,1,model.layers.1.self_attn.swa_cache
3607815057463885,3607815057469215,3607815057724006,3607815058234937,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607815058437458,3607815058442478,3607815058732019,3607815059234301,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607815059600352,3607815059646262,3607815059905803,3607815060425914,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607815113582597,3607815114230239,3607815114443450,3607815117291269,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607815117535600,3607815117539880,3607815117783860,3607815118268882,0,11,88,4,model.layers.2.self_attn.attn
3607815118585853,3607815118590513,3607815118803273,3607815119513116,0,11,88,128,model.layers.3.self_attn.attn
3607815119827907,3607815119832897,3607815120067297,3607815120797710,0,11,88,1,model.layers.0.self_attn.swa_cache
3607815121113161,3607815121117601,3607815121330741,3607815121750593,0,11,88,1,model.layers.1.self_attn.swa_cache
3607815122057323,3607815122061643,3607815122275024,3607815122692865,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3607815122863976,3607815122868056,3607815123104567,3607815123534978,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607815123844709,3607815123883059,3607815124112220,3607815124562001,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3607815177227083,3607815177869545,3607815178070615,3607815182031638,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3607815182268208,3607815182272318,3607815182515289,3607815182993901,0,11,88,4,model.layers.2.self_attn.attn
3607815183306762,3607815183311292,3607815183528792,3607815184270504,0,11,88,128,model.layers.3.self_attn.attn
3607815184590035,3607815184594785,3607815184810116,3607815185524818,0,11,88,1,model.layers.0.self_attn.swa_cache
